"Number of
Valleys",1.00222176556394,1.02692130776523,1.00666529746555,1.02339339333601,0.991758958923014,0.981962173397009,1.00375880245368,0.980904193354991,0.980044039241499,1.00970913466418,0.990228389365215,1.00472900064466,1.01308624335336,0.948686190384396,1.01885282739994,0.938137573955511,1.00116432315567,1.07231837863598,1.01998965458794,0.995410524963563,0.992246297172759,1.00747326407619,1.0065210953412,1.02219354045539,1.03407911430471,0.984282594111818,0.992901620131195,0.985157823205827,0.98478715398055,0.994757862666792,0.95417420390256,0.990408768874205,1.02680656787777,1.01541589610857,0.990568200048808,1.01177622022973,1.04023629779017,0.981923245076339,1.03380621213184,0.95954444648277,0.965231731945453,1.00082703271725,1.00606078416961,1.03066427854554,1.01169246135591,1.01920830172148,1.01392566291491,0.985661236009726,1.00093958046242,0.981129719520483,1.0102996176268,0.991664583781967,0.989042726174691,1.00138190168529,0.932529321816616,0.998813560108992,1.01750047083898,1.00191917791158,1.04043437130513,1.02387234049216,0.979879580084928,0.974245298637593,1.0120435092116,0.998417912201771,0.989239219892748,1.0162622526215,0.989879935883418,0.996950553257543,1.01339339341018,1.03718429137254,1.00644152905894,1.01098972657489,1.0265736479206,1.05783538141292,0.950826314732154,0.983889135718911,0.958402074807833,1.02038429911087,0.97095298665865,1.02187454773493,1.00231858581997,0.987091142997913,1.0090974493881,0.989832645216203,1.07092042621129,0.994167172584049,1.01394200415053,0.981049438448595,0.984353464785168,0.969903627486345,0.996883097026543,0.990865103075962,1.00376438951367,0.974383876453802,1.00405117129684,0.989749975897832,1.06614982315443,1.03714171580183,0.982769390367133,0.963034538557933
"Number of
Extrema",1.00227370393563,1.02663401329309,1.00740733674996,1.02366394659217,0.991873448715718,0.982011734130799,1.00365299519834,0.980949558554532,0.980661722500248,1.00973377354449,0.990230419739014,1.00449388300926,1.0128207401781,0.94872057529404,1.01907694428105,0.938045907955959,1.00121796128693,1.07234240682215,1.01939823269864,0.995161447814158,0.992512774756812,1.00746783385537,1.00653740646479,1.02227777292718,1.03374477397247,0.98446991751976,0.99294339298309,0.985214553122148,0.98483249755562,0.994746959089797,0.954203981381702,0.99045245014414,1.0267072402696,1.01550360418125,0.989923547934381,1.01191522625106,1.04042457871305,0.981983509119371,1.03379525795169,0.959587385222483,0.965309447355585,1.00089378971066,1.00603791622432,1.03067449545625,1.01165280460781,1.0193289217877,1.01399957210487,0.985669391169356,0.999000380091448,0.98098700418763,1.01011521099917,0.991406655444724,0.988798281370297,1.001773813704,0.93260369688479,0.998814028260409,1.01733335375951,1.00203521168085,1.04034888984527,1.02468125944316,0.980143275241504,0.97434041480829,1.0120492821009,0.998958233744714,0.989698467994903,1.01604877823325,0.989579616955635,0.996828448542791,1.01357966765156,1.03736488793753,1.00643027977257,1.01076796296199,1.02674281978639,1.05782787489925,0.950396254690303,0.983912921323848,0.958413924803693,1.02043262641063,0.970557146964082,1.02194017631061,1.0023324827877,0.98709689844874,1.00894265930097,0.990122455860781,1.070593692292,0.994209228773007,1.0142391318515,0.981091534062556,0.984474470357409,0.969671550190458,0.996688742646944,0.990906349000989,1.0038736599855,0.974096943699394,1.00396076624161,0.989724052167646,1.06616391800996,1.03709742842726,0.983240798096257,0.963561677032223
"Integral",0.678485682706187,0.694901756556708,0.721872978495406,0.745540579086452,0.656900480460189,0.735715528881442,0.73778217827115,0.664656060751899,0.659574161581427,0.708129070255076,0.722462942390522,0.730535960182452,0.681101684597063,0.725952736392703,0.669600517089641,0.665218644274044,0.715142805345922,0.712249832292376,0.694263196771849,0.692481837430021,0.677780695128136,0.69138687724724,0.74445066180355,0.678793716225744,0.672879062872254,0.697717207505533,0.692285787304802,0.77550842791922,0.728105141758936,0.64396218312058,0.626312307728662,0.719983916623094,0.682996694364995,0.726416405849562,0.724902851351272,0.736051405494632,0.689606328640867,0.674324730735017,0.742344750395348,0.681481208061321,0.663344277397973,0.724480059219533,0.688106237576891,0.751245981094449,0.674604942279441,0.765953020048002,0.672514698918326,0.62965806250756,0.697799716717254,0.732990449068602,0.699611089986323,0.693104282421215,0.696084219955779,0.703357482851576,0.730732156714802,0.652352400906099,0.731724279652256,0.700442647667059,0.698494493067345,0.709589423241766,0.678939985547154,0.765368348891356,0.605573540934743,0.689110718126613,0.767763208770264,0.661089833957884,0.726330377696917,0.679021500909721,0.70244673784674,0.724494510892925,0.687451683769695,0.717477119610665,0.758372525632946,0.718536979108539,0.651710111153724,0.699687083699741,0.654558380425086,0.713862861903985,0.671404514397974,0.73291739420526,0.671882154952609,0.667337674198721,0.660360150002028,0.68459954742016,0.707850369179869,0.757597111396205,0.714299222043855,0.680061678700666,0.733061224091789,0.728186254717491,0.750244998056552,0.670376133921741,0.684993471621109,0.650812242033349,0.71591325214061,0.684014882953161,0.749331583270623,0.771997180210441,0.630877150423262,0.690081342895814
"1st Derivative",0.659665479687685,0.649371580414405,0.692435965012827,0.764484032277428,0.669781823481627,0.725179161929874,0.72772617134306,0.679595746900178,0.620192802448081,0.603721366210685,0.708547202741099,0.745967657231331,0.611527104630785,0.691045844581735,0.672320454868001,0.651327090050645,0.715032284284274,0.672098662810224,0.674779879215198,0.660567420310254,0.668090272965268,0.712638188794026,0.715519446015254,0.653558232041982,0.672287355529904,0.670486637566577,0.678026731239337,0.695525375250444,0.684775633891482,0.651261202433644,0.628395307542859,0.752237659899442,0.763378090469323,0.723780807103968,0.748542467319946,0.63771034994128,0.663121989823753,0.60343235882382,0.659165159435465,0.605774985322609,0.699447723014184,0.680522176964869,0.64284273812678,0.70872086936151,0.602151448224492,0.728769059682991,0.666138090343614,0.673415856765805,0.688816694506126,0.708539126577082,0.727218427664785,0.644408440993772,0.678832202498033,0.682052050919389,0.689881435865855,0.640905136321872,0.718117234431487,0.641245449459261,0.723990418559587,0.657743109848008,0.672767403911501,0.719753577528744,0.649579483503928,0.662922916803404,0.750001209278795,0.632058089343631,0.644523619284503,0.733092519958956,0.702177602796887,0.629512284793361,0.661753711998109,0.7122397605463,0.718504967014367,0.681972020387867,0.636943954044846,0.732902311253586,0.599707308746713,0.672927348390037,0.693463184482404,0.690624081204521,0.618581461266049,0.686959746112666,0.660429069777667,0.724853570944038,0.652164750885101,0.71646087719351,0.655637675984542,0.67302978980062,0.699940354228297,0.714051694920292,0.657680019643789,0.702887582233616,0.678203673207036,0.637871654154742,0.660440588944167,0.699602259239389,0.737615108285943,0.676839993633054,0.730066081910879,0.615453045283973
"1st Derivative
Prime",0.694662509374093,0.685641645137298,0.815614276497611,0.788650054933851,0.716459195203057,0.797657143796289,0.804900633795611,0.714940144426773,0.662200086396064,0.696543034185693,0.7351253728883,0.796324459586281,0.719855101977772,0.773417840775034,0.749751345136144,0.67150760530578,0.7552708666139,0.729959377852459,0.741641473760766,0.716354372960042,0.736633734341978,0.729948911714516,0.845429891385524,0.71966224777416,0.725405458266993,0.725754887075034,0.725166424933505,0.739518130108285,0.721727234613244,0.712029263819498,0.688984444134642,0.797012027322205,0.83105357926548,0.784199251841332,0.804161942976953,0.661360224066395,0.752993075062203,0.664148106961846,0.742512866028196,0.642299457546045,0.757216590463319,0.766818584479735,0.699794778308959,0.766552314246627,0.674450650755887,0.79812994918488,0.709455337862834,0.714027715457063,0.716725073108576,0.779478790887402,0.724855451885433,0.733611751917437,0.734655680508218,0.752302277739808,0.728952444721302,0.723004096807794,0.784186592533116,0.712136758337854,0.778345947001227,0.717685703706554,0.735517150962642,0.750743810437095,0.686420504923225,0.74609555475896,0.802603959134508,0.679877385728691,0.73102497265095,0.776062631173801,0.758631663945128,0.717597644805074,0.717223806446747,0.792683776011281,0.781843001393859,0.753338226640631,0.665744419604499,0.775194722207618,0.676213905922263,0.748983991297425,0.732606285909186,0.737863369447387,0.680236592616018,0.751231053833451,0.683170106967507,0.743357674666381,0.719662661938142,0.761950803910883,0.757181839829354,0.745131763300458,0.768514871581001,0.775370894042869,0.707660846837142,0.741373384765016,0.74593645700288,0.712079568281276,0.740194131307905,0.775947160426667,0.805048396724237,0.721518115742905,0.722659586086157,0.712151633977934
"1st Derivative
Ascending",0.837932072278649,0.838709407935868,0.838313548845867,0.929385105507632,0.859926171050563,0.856814656288072,0.855013178163122,0.832337623586554,0.7968517705363,0.757610268133022,0.869496698578163,0.912050119812646,0.793551944867909,0.800962898008307,0.876984699674537,0.766901635843688,0.845838940734882,0.861277892715798,0.851457707242228,0.824629662335302,0.844898942154441,0.860381917996676,0.846976045889896,0.845592762929107,0.853374855200893,0.8299358935888,0.854498081009111,0.830712845042445,0.817319344837486,0.819172444270283,0.807099677240234,0.866724358000146,0.953252623183955,0.869461444162779,0.903738107892361,0.785719929371428,0.841062040515134,0.776319736948181,0.81905755333867,0.777462191031212,0.851697069956175,0.872317609410913,0.802928167937975,0.834023156647673,0.7651504832519,0.853289300198138,0.852788506004501,0.889787330820817,0.846825227570372,0.84207679490916,0.892508344275263,0.807002791393267,0.840887563323201,0.865251712622375,0.807124344427974,0.828400331850251,0.883219672262914,0.784402704676532,0.884821071793032,0.808621196532747,0.823471161150945,0.868315433533858,0.871505018808838,0.821297766519157,0.864074576638424,0.82187486603579,0.773837541885314,0.865617873789406,0.881885361130686,0.807943948040788,0.812169749652383,0.87972085215181,0.872480285024514,0.892212252449902,0.77560254741965,0.875894386562943,0.766719590068195,0.838756789771464,0.864747645833539,0.821143011039734,0.81916862158442,0.849223574363431,0.845510095690909,0.879170161817627,0.855357463460584,0.833087506576794,0.820972507526784,0.82757722528953,0.855828750640323,0.819546529620054,0.775234208003958,0.896277016049495,0.836831796375875,0.791024564653639,0.827280669945554,0.853712863686725,0.917362414124994,0.788249702642828,0.934555499623671,0.774446576287637
"1st Derivative
Descending",0.670708372606271,0.668921663978251,0.70640954617843,0.74954683469302,0.653061614217841,0.735810287195188,0.730856872297024,0.688197432768217,0.633218714417081,0.682195392387902,0.697918179860251,0.736355966546155,0.643525566861444,0.700249910885524,0.65387750683276,0.66380834864513,0.760344101590052,0.695015629104694,0.692971286031355,0.678391870125319,0.670608190722641,0.710773615573504,0.755498681788661,0.65062049275365,0.670291901670189,0.681457219731082,0.661271035251794,0.741277016666311,0.73320920033661,0.64474273373432,0.609201134626901,0.744699279325263,0.723593185226229,0.714137661904907,0.717469872153325,0.711717020164188,0.69775907954652,0.652760433811222,0.699773287016027,0.645861862440335,0.680354054013739,0.687059670625719,0.671953408326092,0.743523614477646,0.661763139293831,0.747833684820257,0.668718942867602,0.63359155120349,0.69671365298809,0.728603853356556,0.72211971093553,0.685248067532396,0.693129972761598,0.676979940543303,0.715618730607356,0.634243589655258,0.708670299402105,0.684598382570271,0.720300307308392,0.691121857854526,0.672026308389227,0.742517815536453,0.616718507911542,0.676816274593501,0.765372900181928,0.641401230670049,0.730750901546141,0.710723365995933,0.675835545229233,0.689374957320237,0.68533345046055,0.713055962527169,0.72964290658992,0.687823426887005,0.667751207768751,0.718447358033732,0.635475416952779,0.683261023092611,0.684572160495938,0.721443880746983,0.643278888766299,0.662662046810162,0.656093550340217,0.703748775985014,0.677059844083655,0.739630022689215,0.70026866247409,0.683837749535535,0.71245858131988,0.744992264509704,0.729355618640059,0.670862302763545,0.674488627249886,0.657824058609491,0.677704414107724,0.685921372702075,0.740355983037292,0.771654106612138,0.651857485069193,0.657850228283311
"1st Derivative
End",0.741003962649038,0.787319343997378,0.776125612102699,0.861736339422437,0.788442130921565,0.791981938298855,0.829444919297624,0.773702378864606,0.726596629401665,0.699050099227749,0.842732834430577,0.846418563758981,0.707371059592811,0.765175614533807,0.795533028118061,0.70851846200494,0.776655264304711,0.783318847693109,0.788491296686278,0.768250253232502,0.781831801050478,0.800620221788021,0.807792862718663,0.766784522712536,0.77854804355849,0.759588446671451,0.772449714256892,0.785505903117934,0.777325316440926,0.748090179717808,0.756017770885737,0.838168356822091,0.88278032930732,0.815969239389266,0.839858858915355,0.733043978917679,0.757398049422085,0.711456625872909,0.73064852508642,0.706390697947804,0.792415355935146,0.810198184368363,0.73923019199748,0.785527151485388,0.69006025113591,0.817510647058886,0.783033459991271,0.777329441250741,0.791238989942681,0.795036644409124,0.830696212175131,0.754338456134224,0.793352309041971,0.781113755334606,0.774065298135996,0.769545913127873,0.803500151650736,0.737015109763929,0.812770510317644,0.724935531073733,0.786004065757846,0.819485008065648,0.755495224558426,0.765451875424263,0.83262704267723,0.729525974461748,0.704446724292143,0.811230405953534,0.81755749508895,0.753549518764265,0.740071808072641,0.812522257792588,0.8344780735189,0.804321217707242,0.732071304143118,0.834872592222388,0.687390032414415,0.752831488966811,0.790098100853725,0.786268437569342,0.736601423696786,0.818157206862342,0.764126886589068,0.831573317219299,0.757509630864468,0.788387524295894,0.725779309245098,0.768238487206486,0.803623424878037,0.787330677370686,0.7169066470984,0.813544266750751,0.756636818059043,0.698247657867717,0.770263471806441,0.798513150033982,0.848138764352419,0.744286246735888,0.885288744621433,0.735703489072583
"2nd Derivative",0.998149215019625,1.02850361791811,0.995245202664283,1.03075921287852,0.986122003044929,0.981150780922542,1.00139236727322,0.977959323180738,0.98768008398016,1.00628435665864,0.987112354899013,1.00395156343372,1.00902374367619,0.940369988880211,1.01786656623438,0.934711680171986,0.999652027592812,1.07363815166245,1.0254568734444,0.98739801770076,0.994194415085836,1.00849797633555,1.00731110018869,1.02093341363812,1.03692957153248,0.979138616488168,0.991031735601729,0.977026241581071,0.97953617668151,0.988147151257261,0.949534013569159,0.986327679081588,1.03204665788305,1.0167729442598,0.999702289226208,1.00290448710421,1.03422825031011,0.98113989543467,1.02644596177514,0.959547909515569,0.959279320273675,1.00109170084392,0.999883779226947,1.02547262342037,1.00580667291931,1.02197314127481,1.00945741698866,0.982824381102913,1.00355312794199,0.979791933614586,1.00677499001934,0.988874471535891,0.991261478820698,0.991247908751178,0.930271909719436,1.00738230567002,1.01532755440809,1.00034578232513,1.0318726862544,1.02107572574305,0.973999661456934,0.96898893200349,1.00471715272015,0.991975504062848,0.98959112589087,1.02204290958743,0.990418313375058,0.993299130810284,1.00849918560685,1.03691804219284,1.00184446053606,1.00938842781184,1.02261998102332,1.05849078025393,0.945264804505829,0.978425445387391,0.952049584745797,1.02516320924113,0.964649655211133,1.02214863847373,0.992947810637971,0.9900695356255,1.0064114786595,0.98463918050354,1.06936790436499,0.991115991215023,1.00682660156423,0.983828420886498,0.979441022395594,0.981472045006257,1.00328866359686,1.00040880198412,1.00214466341689,0.970835394244035,0.999035820321141,0.979764158305953,1.05665804230594,1.04228810938945,0.971561448649086,0.965252439950726
"2nd Derivative
Prime",0.997760517418666,1.02776456857378,0.994206957473075,1.03096194935747,0.985875751055256,0.981123077191713,1.00148209993142,0.978120233157626,0.987595495642368,1.00666279034107,0.986973554210798,1.00415777583567,1.00874484733017,0.939716789982592,1.01793427162947,0.934795335339631,0.999312838771222,1.07337236190988,1.02567965020874,0.986622539540158,0.994173995914012,1.0083822561955,1.00708756264271,1.02061624217587,1.03656553312209,0.979010209707026,0.990497522471673,0.976845270961915,0.979278879289463,0.987866874938864,0.949367147111971,0.986247700105482,1.03177317181716,1.01708383576989,0.999753889657135,1.00224233440545,1.0341567082545,0.98113879970514,1.02568719240184,0.959247339345037,0.959090168463553,1.00028967731717,0.999439004509169,1.02504236491958,1.00579744485342,1.02225108320868,1.0088738869981,0.982152643611105,1.00416314303931,0.980174947722528,1.00616104133663,0.98853254163771,0.991379534076633,0.990522275602265,0.93010720606332,1.0082672036469,1.01508082875031,1.00019811699842,1.03139813316626,1.02108534928823,0.973551792107071,0.968600907398215,1.00430830844213,0.991926028456621,0.989826816976263,1.02153020380043,0.990376594619378,0.993293478635455,1.00806643040686,1.03694470729467,1.00167666762608,1.00903495939641,1.02257102360204,1.05832292932394,0.945092554763986,0.978215180073339,0.95153620384286,1.02482024142694,0.964432667631884,1.02225360697604,0.992305479571862,0.989992490991781,1.00633256540579,0.984634198477247,1.06913026446984,0.991017778359349,1.00642592136298,0.98367463678177,0.978969625246908,0.981583166938905,1.00303593956257,1.00047100042759,1.00263994944747,0.970420525979291,0.998718471773376,0.979043584840335,1.05641001236528,1.04189773912875,0.970825955187894,0.965209542287332
"2nd Derivative
Ascending",0.999423111105224,1.03014730007874,0.992395299518718,1.02909709679475,0.985731133656201,0.982042259443771,1.00023722689849,0.977437841485501,0.987192173280198,1.00403864388343,0.987722123349878,1.00355048829928,1.0096499263821,0.940190124645835,1.01752169024875,0.931443047652486,0.997055477820047,1.07458487838257,1.02371235381427,0.986835204775305,0.995903590073872,1.00655921900295,1.00438906228494,1.02523851466787,1.03464350248826,0.97813051422789,0.990220653512425,0.976236752067445,0.98004692959891,0.985792697687214,0.948483999016224,0.989473617905471,1.0288656407292,1.01444976574351,0.998041582816502,1.00265732983154,1.0332905897469,0.980385801231924,1.0250242799605,0.960215916530501,0.957046718683586,1.00467656554279,1.00045746208156,1.02477427208651,1.00524584854273,1.02025358611976,1.00883962830785,0.98139523097293,1.00065248818371,0.980411121181412,1.00658488651725,0.988639730911909,0.99089612191914,0.991348704199262,0.929063889529243,1.00445921105407,1.01806122854856,0.999383176784604,1.03003644538399,1.01835771813295,0.975327741317581,0.968747100578189,1.00449717477327,0.991160311426008,0.98699038337546,1.01994006021354,0.990652260677033,0.99090796747562,1.00880003404323,1.0366259837444,0.999657963092505,1.01314236607915,1.02245447028973,1.05582036848788,0.942791289997669,0.977328537063864,0.950339820057152,1.02500750205745,0.96367639011401,1.02599106893613,0.991336162623846,0.988964145318409,1.0032497278225,0.984667244723822,1.06996011033042,0.990914510117748,1.00681837393678,0.983830996828131,0.979840152336142,0.979665482352005,1.00261057230217,1.00060759842615,1.00239508929085,0.971386336880425,1.00065998473581,0.977366266727623,1.0561244157496,1.03797161912367,0.969795042677541,0.964522927357296
"2nd Derivative
Descending",1.00004346530587,1.02585213124585,1.00419490631857,1.02883859361514,0.988407654285849,0.981211030682061,1.00275054565185,0.979976569891203,0.983746046858439,1.01027518422654,0.98866674182664,1.00430117417419,1.01045917755855,0.946282640443884,1.01820869038903,0.93995364668884,1.00323568876262,1.07210729817126,1.02350199860505,0.992647159808421,0.99028772436777,1.00985942962679,1.01058209315936,1.01905427545483,1.03758556949956,0.982903669768767,0.992753203639035,0.98285333822378,0.982709073328367,0.99385037225302,0.953033763720625,0.988168588533354,1.0335299768036,1.01856350735232,0.995753997680321,1.00929648081045,1.03823367884261,0.982160421761348,1.03150654386466,0.959149117844243,0.964526944414568,0.998963367493519,1.00314294507442,1.02911992278608,1.00929445731127,1.02142054682448,1.01156719739398,0.985837800436187,1.00347070240441,0.980186541781258,1.00885020424862,0.989938132123447,0.990019327057177,0.999076963038455,0.93227642193852,1.00658915476878,1.01454039122041,1.00230001668031,1.03792826678815,1.0235728450735,0.977172452498847,0.972376358927057,1.00781695410445,0.994940561419157,0.99169682326111,1.02107488803411,0.989669881236821,0.997041336253236,1.01083885100735,1.0372107155693,1.00635987506127,1.00810930836709,1.02325181497154,1.06138614114783,0.948878691834554,0.982502984589255,0.956908634745773,1.02301403448377,0.967879906371696,1.02001812124674,1.00006732419812,0.98978995312894,1.01124804761785,0.98677618510001,1.0693289888579,0.992958158358032,1.0107388982534,0.982411132687607,0.98228067473323,0.977742411198957,1.00056237522521,0.994809515533253,1.00244140652919,0.970949647751848,1.00166262812284,0.986762982216978,1.06044112317833,1.045614664805,0.981013804277165,0.963877575643246
"2nd Derivative
End",0.998846101426751,1.02961546098204,0.99308164223654,1.03001386129381,0.985708863176803,0.98158621104149,1.00072458754802,0.97750107555176,0.987577695409303,1.0046424680018,0.987310692866941,1.00366712944225,1.00924455405647,0.940031406468649,1.01760498498965,0.932441981148789,0.998010086484762,1.07433158294957,1.02447630109441,0.98685249183877,0.99544890726792,1.00733571103012,1.00546935345092,1.02350218630222,1.03568850739335,0.978424512727058,0.990514573324653,0.976231397102356,0.979574130412693,0.986329715761916,0.948858894720312,0.988291847084931,1.03019431284306,1.01525906460341,0.998848926727021,1.00239015407307,1.0333803854603,0.980563146437874,1.02534268177095,0.959938819844712,0.957699992659157,1.00322177228494,1.00007555382546,1.02483974024485,1.00528033694392,1.02097530230758,1.00907224247368,0.981897058805706,1.00177023428155,0.98011662905801,1.00652324497856,0.988666297879345,0.991152427181408,0.990920600797315,0.929459347692746,1.00561913129214,1.01710307528964,0.999573009016154,1.03050036263749,1.0193346358481,0.97456727912528,0.968625457173072,1.00447326738434,0.991288931820006,0.98790439296204,1.02109740837039,0.99051492328541,0.99172307468634,1.00856877462893,1.03668162207851,1.00027007212734,1.01166593668439,1.02253157459031,1.05688541711178,0.943634760698791,0.977555014878545,0.950681530008807,1.02531413773659,0.963967799528959,1.02435222924392,0.991618598720061,0.989505011589553,1.00412558729506,0.984436537804037,1.06982440732038,0.990839685361029,1.00676222334105,0.983826339023429,0.979512064725985,0.980736580576948,1.0030304266796,1.00088333699042,1.00203347026209,0.971336466155795,0.99987814364796,0.977971370769466,1.0560897973907,1.03954788433023,0.970021034642092,0.965003086612879
